Instance....: instances/I_200_30_S_1-124_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1473 |     1473 |       0.00 | s0
    |        1 |        - |     1450 |     1450 |       0.01 | *
    |        2 |        - |     1354 |     1354 |       0.01 | *
    |        3 |        - |     1307 |     1307 |       0.01 | *
    |        4 |        - |     1264 |     1264 |       0.01 | *
    |        7 |        - |     1210 |     1210 |       0.01 | *
    |       10 |        - |     1177 |     1177 |       0.03 | *
    |       13 |        - |     1140 |     1140 |       0.03 | *
    |       15 |        - |     1121 |     1121 |       0.03 | *
    |       18 |        - |     1087 |     1087 |       0.03 | *
    |       19 |        - |     1055 |     1055 |       0.03 | *
    |       28 |        - |      996 |      996 |       0.03 | *
    |       30 |        - |      985 |      985 |       0.04 | *
    |       34 |        - |      978 |      978 |       0.04 | *
    |       39 |        - |      961 |      961 |       0.04 | *
    |       40 |        - |      942 |      942 |       0.04 | *
    |       44 |        - |      918 |      918 |       0.04 | *
    |       45 |        - |      910 |      910 |       0.04 | *
    |       52 |        - |      909 |      909 |       0.04 | *
    |       53 |        - |      906 |      906 |       0.04 | *
    |       77 |        - |      904 |      904 |       0.04 | *
    |       88 |        - |      881 |      881 |       0.04 | *
    |       93 |        - |      880 |      880 |       0.04 | *
    |       94 |        - |      875 |      875 |       0.04 | *
    |       96 |        - |      874 |      874 |       0.04 | *
    |       97 |        - |      841 |      841 |       0.04 | *
    |       99 |        - |      836 |      836 |       0.04 | *
    |      112 |        - |      828 |      828 |       0.05 | *
    |      133 |        - |      821 |      821 |       0.05 | *
    |      134 |        - |      807 |      807 |       0.05 | *
    |      140 |        - |      806 |      806 |       0.05 | *
    |      142 |        - |      800 |      800 |       0.05 | *
    |      147 |        - |      797 |      797 |       0.05 | *
    |      148 |        - |      793 |      793 |       0.05 | *
    |      150 |        - |      788 |      788 |       0.05 | *
    |      164 |        - |      782 |      782 |       0.05 | *
    |      176 |        - |      776 |      776 |       0.05 | *
    |      181 |        - |      773 |      773 |       0.05 | *
    |      182 |        - |      771 |      771 |       0.05 | *
    |      226 |        - |      769 |      769 |       0.05 | *
    |      228 |        - |      757 |      757 |       0.06 | *
    |      248 |        - |      755 |      755 |       0.06 | *
    |      251 |        - |      753 |      753 |       0.06 | *
    |      260 |        - |      747 |      747 |       0.06 | *
    |      261 |        - |      744 |      744 |       0.06 | *
    |      277 |        - |      743 |      743 |       0.06 | *
    |      278 |        - |      733 |      733 |       0.06 | *
    |      281 |        - |      732 |      732 |       0.06 | *
    |      283 |        - |      726 |      726 |       0.06 | *
    |      290 |        - |      722 |      722 |       0.06 | *
    |      297 |        - |      719 |      719 |       0.06 | *
    |      317 |        - |      711 |      711 |       0.06 | *
    |      319 |        - |      710 |      710 |       0.06 | *
    |      326 |        - |      708 |      708 |       0.06 | *
    |      327 |        - |      704 |      704 |       0.06 | *
    |      331 |        - |      703 |      703 |       0.06 | *
    |      340 |        - |      702 |      702 |       0.07 | *
    |      357 |        - |      694 |      694 |       0.07 | *
    |      358 |        - |      693 |      693 |       0.07 | *
    |      362 |        - |      681 |      681 |       0.07 | *
    |      365 |        - |      679 |      679 |       0.07 | *
    |      381 |        - |      677 |      677 |       0.07 | *
    |      384 |        - |      650 |      650 |       0.07 | *
    |      391 |        - |      638 |      638 |       0.07 | *
    |      409 |        - |      635 |      635 |       0.07 | *
    |      418 |        - |      633 |      633 |       0.07 | *
    |      423 |        - |      630 |      630 |       0.07 | *
    |      439 |        - |      624 |      624 |       0.07 | *
    |      446 |        - |      621 |      621 |       0.07 | *
    |      447 |        - |      619 |      619 |       0.07 | *
    |      451 |        - |      618 |      618 |       0.07 | *
    |      457 |        - |      610 |      610 |       0.07 | *
    |      468 |        - |      599 |      599 |       0.08 | *
    |      474 |        - |      595 |      595 |       0.08 | *
    |      479 |        - |      589 |      589 |       0.08 | *
    |      489 |        - |      587 |      587 |       0.08 | *
    |      492 |        - |      586 |      586 |       0.08 | *
    |      493 |        - |      584 |      584 |       0.08 | *
    |      494 |        - |      583 |      583 |       0.08 | *
