Instance....: instances/I_250_30_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1641 |     1641 |       0.00 | s0
    |        3 |        - |     1604 |     1604 |       0.01 | *
    |        5 |        - |     1542 |     1542 |       0.01 | *
    |       11 |        - |     1468 |     1468 |       0.02 | *
    |       16 |        - |     1387 |     1387 |       0.03 | *
    |       17 |        - |     1288 |     1288 |       0.03 | *
    |       21 |        - |     1238 |     1238 |       0.03 | *
    |       22 |        - |     1201 |     1201 |       0.03 | *
    |       24 |        - |     1200 |     1200 |       0.03 | *
    |       25 |        - |     1127 |     1127 |       0.03 | *
    |       28 |        - |     1076 |     1076 |       0.03 | *
    |       29 |        - |     1072 |     1072 |       0.04 | *
    |       32 |        - |     1050 |     1050 |       0.04 | *
    |       40 |        - |     1046 |     1046 |       0.04 | *
    |       44 |        - |     1043 |     1043 |       0.04 | *
    |       46 |        - |     1035 |     1035 |       0.04 | *
    |       48 |        - |     1032 |     1032 |       0.04 | *
    |       52 |        - |     1015 |     1015 |       0.04 | *
    |       53 |        - |     1008 |     1008 |       0.04 | *
    |       54 |        - |      975 |      975 |       0.04 | *
    |       55 |        - |      962 |      962 |       0.04 | *
    |       56 |        - |      960 |      960 |       0.04 | *
    |       57 |        - |      952 |      952 |       0.04 | *
    |       58 |        - |      934 |      934 |       0.04 | *
    |       59 |        - |      933 |      933 |       0.04 | *
    |       61 |        - |      932 |      932 |       0.04 | *
    |       62 |        - |      926 |      926 |       0.04 | *
    |       65 |        - |      919 |      919 |       0.04 | *
    |       67 |        - |      917 |      917 |       0.05 | *
    |       75 |        - |      911 |      911 |       0.05 | *
    |       78 |        - |      904 |      904 |       0.05 | *
    |       82 |        - |      903 |      903 |       0.05 | *
    |       83 |        - |      900 |      900 |       0.05 | *
    |       92 |        - |      893 |      893 |       0.05 | *
    |      100 |        - |      888 |      888 |       0.05 | *
    |      101 |        - |      879 |      879 |       0.05 | *
    |      114 |        - |      877 |      877 |       0.05 | *
    |      119 |        - |      865 |      865 |       0.05 | *
    |      124 |        - |      863 |      863 |       0.05 | *
    |      134 |        - |      859 |      859 |       0.05 | *
    |      136 |        - |      850 |      850 |       0.05 | *
    |      142 |        - |      845 |      845 |       0.06 | *
    |      145 |        - |      840 |      840 |       0.06 | *
    |      147 |        - |      832 |      832 |       0.06 | *
    |      148 |        - |      831 |      831 |       0.06 | *
    |      149 |        - |      823 |      823 |       0.06 | *
    |      158 |        - |      812 |      812 |       0.06 | *
    |      159 |        - |      807 |      807 |       0.06 | *
    |      162 |        - |      801 |      801 |       0.06 | *
    |      163 |        - |      792 |      792 |       0.06 | *
    |      164 |        - |      789 |      789 |       0.06 | *
    |      173 |        - |      788 |      788 |       0.06 | *
    |      184 |        - |      784 |      784 |       0.06 | *
    |      188 |        - |      777 |      777 |       0.06 | *
    |      206 |        - |      773 |      773 |       0.06 | *
    |      207 |        - |      772 |      772 |       0.06 | *
    |      212 |        - |      770 |      770 |       0.06 | *
    |      237 |        - |      769 |      769 |       0.06 | *
    |      238 |        - |      762 |      762 |       0.07 | *
    |      241 |        - |      759 |      759 |       0.07 | *
    |      245 |        - |      752 |      752 |       0.07 | *
    |      250 |        - |      743 |      743 |       0.07 | *
    |      251 |        - |      741 |      741 |       0.07 | *
    |      252 |        - |      739 |      739 |       0.07 | *
    |      262 |        - |      738 |      738 |       0.07 | *
    |      268 |        - |      737 |      737 |       0.07 | *
    |      269 |        - |      730 |      730 |       0.07 | *
    |      272 |        - |      721 |      721 |       0.07 | *
    |      295 |        - |      715 |      715 |       0.07 | *
    |      297 |        - |      712 |      712 |       0.07 | *
    |      307 |        - |      710 |      710 |       0.07 | *
    |      310 |        - |      705 |      705 |       0.07 | *
    |      316 |        - |      702 |      702 |       0.07 | *
    |      318 |        - |      701 |      701 |       0.07 | *
    |      325 |        - |      699 |      699 |       0.07 | *
    |      328 |        - |      690 |      690 |       0.08 | *
    |      332 |        - |      689 |      689 |       0.08 | *
    |      346 |        - |      687 |      687 |       0.08 | *
    |      347 |        - |      684 |      684 |       0.08 | *
    |      355 |        - |      683 |      683 |       0.08 | *
    |      382 |        - |      680 |      680 |       0.08 | *
    |      388 |        - |      678 |      678 |       0.08 | *
    |      400 |        - |      674 |      674 |       0.08 | *
    |      401 |        - |      668 |      668 |       0.08 | *
    |      412 |        - |      666 |      666 |       0.08 | *
    |      413 |        - |      665 |      665 |       0.08 | *
    |      416 |        - |      661 |      661 |       0.08 | *
    |      441 |        - |      657 |      657 |       0.08 | *
    |      448 |        - |      651 |      651 |       0.08 | *
    |      449 |        - |      645 |      645 |       0.08 | *
    |      466 |        - |      644 |      644 |       0.08 | *
    |      495 |        - |      643 |      643 |       0.09 | *
    |      513 |        - |      642 |      642 |       0.09 | *
    |      554 |        - |      637 |      637 |       0.09 | *
    |      566 |        - |      633 |      633 |       0.09 | *
    |      570 |        - |      631 |      631 |       0.09 | *
    |      577 |        - |      630 |      630 |       0.09 | *
    |      584 |        - |      628 |      628 |       0.09 | *
    |      594 |        - |      623 |      623 |       0.09 | *
    |      596 |        - |      615 |      615 |       0.09 | *
    |      598 |        - |      609 |      609 |       0.09 | *
    |      605 |        - |      607 |      607 |       0.09 | *
    |      623 |        - |      605 |      605 |       0.09 | *
    |      626 |        - |      596 |      596 |       0.09 | *
    |      634 |        - |      595 |      595 |       0.09 | *
    |      638 |        - |      593 |      593 |       0.09 | *
    |      657 |        - |      592 |      592 |       0.09 | *
    |      658 |        - |      589 |      589 |       0.09 | *
    |      666 |        - |      587 |      587 |       0.09 | *
    |      672 |        - |      584 |      584 |       0.10 | *
    |      716 |        - |      582 |      582 |       0.10 | *
    |      720 |        - |      581 |      581 |       0.10 | *
    |      725 |        - |      578 |      578 |       0.10 | *
    |      736 |        - |      577 |      577 |       0.10 | *
    |      760 |        - |      576 |      576 |       0.10 | *
    |      771 |        - |      571 |      571 |       0.10 | *
    |      772 |        - |      567 |      567 |       0.10 | *
    |      782 |        - |      566 |      566 |       0.10 | *
    |      786 |        - |      565 |      565 |       0.10 | *
    |      792 |        - |      564 |      564 |       0.10 | *
    |      793 |        - |      562 |      562 |       0.10 | *
    |      800 |        - |      554 |      554 |       0.10 | *
    |      802 |        - |      552 |      552 |       0.10 | *
    |      816 |        - |      551 |      551 |       0.10 | *
    |      819 |        - |      549 |      549 |       0.11 | *
    |      821 |        - |      542 |      542 |       0.11 | *
    |      826 |        - |      540 |      540 |       0.11 | *
    |      833 |        - |      538 |      538 |       0.11 | *
    |      846 |        - |      537 |      537 |       0.11 | *
    |      851 |        - |      536 |      536 |       0.11 | *
    |      890 |        - |      531 |      531 |       0.11 | *
    |      897 |        - |      526 |      526 |       0.11 | *
    |      912 |        - |      525 |      525 |       0.11 | *
    |      918 |        - |      524 |      524 |       0.11 | *
    |      928 |        - |      520 |      520 |       0.11 | *
    |      929 |        - |      518 |      518 |       0.11 | *
    |      935 |        - |      517 |      517 |       0.11 | *
    |      945 |        - |      515 |      515 |       0.11 | *
    |      951 |        - |      512 |      512 |       0.11 | *
    |      965 |        - |      511 |      511 |       0.12 | *
    |      982 |        - |      509 |      509 |       0.12 | *
    |      988 |        - |      508 |      508 |       0.12 | *
    |     1004 |        - |      507 |      507 |       0.12 | *
    |     1019 |        - |      506 |      506 |       0.12 | *
    |     1037 |        - |      505 |      505 |       0.12 | *
    |     1038 |        - |      500 |      500 |       0.12 | *
    |     1039 |        - |      498 |      498 |       0.12 | *
    |     1074 |        - |      497 |      497 |       0.12 | *
    |     1093 |        - |      496 |      496 |       0.12 | *
    |     1096 |        - |      494 |      494 |       0.12 | *
    |     1100 |        - |      491 |      491 |       0.12 | *
    |     1115 |        - |      489 |      489 |       0.12 | *
    |     1144 |        - |      487 |      487 |       0.12 | *
    |     1162 |        - |      485 |      485 |       0.12 | *
    |     1164 |        - |      477 |      477 |       0.12 | *
    |     1189 |        - |      472 |      472 |       0.12 | *
    |     1191 |        - |      471 |      471 |       0.12 | *
    |     1195 |        - |      470 |      470 |       0.12 | *
    |     1216 |        - |      468 |      468 |       0.12 | *
    |     1257 |        - |      467 |      467 |       0.13 | *
    |     1272 |        - |      465 |      465 |       0.13 | *
    |     1294 |        - |      464 |      464 |       0.13 | *
    |     1297 |        - |      462 |      462 |       0.13 | *
    |     1321 |        - |      459 |      459 |       0.13 | *
    |     1359 |        - |      458 |      458 |       0.13 | *
    |     1448 |        - |      457 |      457 |       0.13 | *
    |     1493 |        - |      456 |      456 |       0.13 | *
    |     1496 |        - |      455 |      455 |       0.13 | *
    |     1499 |        - |      454 |      454 |       0.13 | *
    |     1505 |        - |      453 |      453 |       0.13 | *
    |     1507 |        - |      452 |      452 |       0.13 | *
    |     1528 |        - |      451 |      451 |       0.14 | *
    |     1545 |        - |      449 |      449 |       0.14 | *
    |     1695 |        - |      447 |      447 |       0.14 | *
    |     1712 |        - |      446 |      446 |       0.14 | *
    |     1714 |        - |      444 |      444 |       0.14 | *
    |     1789 |        - |      443 |      443 |       0.14 | *
    |     1801 |        - |      441 |      441 |       0.14 | *
    |     1833 |        - |      436 |      436 |       0.14 | *
