Instance....: instances/I_250_20_S_1-124_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2280 |     2280 |       0.00 | s0
    |        3 |        - |     2217 |     2217 |       0.01 | *
    |        5 |        - |     2198 |     2198 |       0.01 | *
    |        7 |        - |     2128 |     2128 |       0.01 | *
    |        9 |        - |     2082 |     2082 |       0.01 | *
    |       17 |        - |     2030 |     2030 |       0.03 | *
    |       18 |        - |     1996 |     1996 |       0.03 | *
    |       21 |        - |     1979 |     1979 |       0.03 | *
    |       25 |        - |     1968 |     1968 |       0.03 | *
    |       28 |        - |     1886 |     1886 |       0.03 | *
    |       32 |        - |     1828 |     1828 |       0.03 | *
    |       34 |        - |     1765 |     1765 |       0.04 | *
    |       39 |        - |     1742 |     1742 |       0.04 | *
    |       47 |        - |     1671 |     1671 |       0.04 | *
    |       48 |        - |     1656 |     1656 |       0.04 | *
    |       50 |        - |     1635 |     1635 |       0.04 | *
    |       55 |        - |     1590 |     1590 |       0.04 | *
    |       57 |        - |     1551 |     1551 |       0.04 | *
    |       58 |        - |     1536 |     1536 |       0.04 | *
    |       59 |        - |     1492 |     1492 |       0.04 | *
    |       61 |        - |     1450 |     1450 |       0.04 | *
    |       70 |        - |     1441 |     1441 |       0.04 | *
    |       71 |        - |     1430 |     1430 |       0.04 | *
    |       72 |        - |     1415 |     1415 |       0.04 | *
    |       74 |        - |     1397 |     1397 |       0.04 | *
    |       80 |        - |     1383 |     1383 |       0.04 | *
    |       83 |        - |     1372 |     1372 |       0.04 | *
    |       90 |        - |     1355 |     1355 |       0.05 | *
    |       98 |        - |     1305 |     1305 |       0.05 | *
    |      100 |        - |     1272 |     1272 |       0.05 | *
    |      102 |        - |     1270 |     1270 |       0.05 | *
    |      103 |        - |     1269 |     1269 |       0.05 | *
    |      127 |        - |     1257 |     1257 |       0.05 | *
    |      144 |        - |     1242 |     1242 |       0.05 | *
    |      157 |        - |     1241 |     1241 |       0.05 | *
    |      164 |        - |     1240 |     1240 |       0.05 | *
    |      165 |        - |     1237 |     1237 |       0.05 | *
    |      170 |        - |     1227 |     1227 |       0.05 | *
    |      175 |        - |     1222 |     1222 |       0.05 | *
    |      189 |        - |     1207 |     1207 |       0.05 | *
    |      190 |        - |     1202 |     1202 |       0.05 | *
    |      206 |        - |     1198 |     1198 |       0.06 | *
    |      207 |        - |     1186 |     1186 |       0.06 | *
    |      212 |        - |     1184 |     1184 |       0.06 | *
    |      218 |        - |     1177 |     1177 |       0.06 | *
    |      219 |        - |     1159 |     1159 |       0.06 | *
    |      224 |        - |     1152 |     1152 |       0.06 | *
    |      228 |        - |     1148 |     1148 |       0.06 | *
    |      237 |        - |     1145 |     1145 |       0.06 | *
    |      238 |        - |     1138 |     1138 |       0.06 | *
    |      244 |        - |     1134 |     1134 |       0.06 | *
    |      254 |        - |     1133 |     1133 |       0.06 | *
    |      255 |        - |     1121 |     1121 |       0.06 | *
    |      258 |        - |     1112 |     1112 |       0.06 | *
    |      259 |        - |     1107 |     1107 |       0.06 | *
    |      272 |        - |     1099 |     1099 |       0.06 | *
    |      277 |        - |     1097 |     1097 |       0.07 | *
    |      280 |        - |     1086 |     1086 |       0.07 | *
    |      306 |        - |     1075 |     1075 |       0.07 | *
    |      307 |        - |     1071 |     1071 |       0.07 | *
    |      313 |        - |     1066 |     1066 |       0.07 | *
    |      315 |        - |     1062 |     1062 |       0.07 | *
    |      316 |        - |     1061 |     1061 |       0.07 | *
    |      328 |        - |     1051 |     1051 |       0.07 | *
    |      341 |        - |     1048 |     1048 |       0.07 | *
    |      342 |        - |     1046 |     1046 |       0.07 | *
    |      360 |        - |     1033 |     1033 |       0.07 | *
    |      387 |        - |     1024 |     1024 |       0.07 | *
    |      394 |        - |     1022 |     1022 |       0.07 | *
    |      400 |        - |     1021 |     1021 |       0.07 | *
    |      422 |        - |     1020 |     1020 |       0.08 | *
    |      423 |        - |     1018 |     1018 |       0.08 | *
    |      424 |        - |     1017 |     1017 |       0.08 | *
    |      435 |        - |     1013 |     1013 |       0.08 | *
    |      447 |        - |     1012 |     1012 |       0.08 | *
    |      450 |        - |     1010 |     1010 |       0.08 | *
    |      451 |        - |     1008 |     1008 |       0.08 | *
    |      467 |        - |     1005 |     1005 |       0.08 | *
    |      472 |        - |     1004 |     1004 |       0.08 | *
    |      473 |        - |     1002 |     1002 |       0.08 | *
    |      478 |        - |      995 |      995 |       0.08 | *
    |      486 |        - |      993 |      993 |       0.08 | *
    |      487 |        - |      988 |      988 |       0.08 | *
    |      500 |        - |      982 |      982 |       0.08 | *
    |      513 |        - |      980 |      980 |       0.08 | *
    |      522 |        - |      978 |      978 |       0.09 | *
    |      567 |        - |      963 |      963 |       0.09 | *
    |      591 |        - |      959 |      959 |       0.09 | *
    |      632 |        - |      955 |      955 |       0.09 | *
    |      633 |        - |      952 |      952 |       0.09 | *
    |      669 |        - |      948 |      948 |       0.09 | *
    |      727 |        - |      947 |      947 |       0.09 | *
    |      735 |        - |      942 |      942 |       0.09 | *
    |      747 |        - |      937 |      937 |       0.09 | *
    |      749 |        - |      933 |      933 |       0.09 | *
    |      762 |        - |      932 |      932 |       0.09 | *
    |      787 |        - |      931 |      931 |       0.09 | *
    |      789 |        - |      916 |      916 |       0.09 | *
    |      796 |        - |      915 |      915 |       0.09 | *
    |      802 |        - |      912 |      912 |       0.09 | *
    |      804 |        - |      910 |      910 |       0.10 | *
    |      813 |        - |      902 |      902 |       0.10 | *
    |      829 |        - |      900 |      900 |       0.10 | *
    |      844 |        - |      898 |      898 |       0.10 | *
    |      903 |        - |      896 |      896 |       0.10 | *
    |      905 |        - |      894 |      894 |       0.10 | *
    |      931 |        - |      893 |      893 |       0.10 | *
    |      936 |        - |      892 |      892 |       0.10 | *
    |      944 |        - |      890 |      890 |       0.10 | *
    |      970 |        - |      888 |      888 |       0.10 | *
    |      984 |        - |      881 |      881 |       0.10 | *
    |     1015 |        - |      879 |      879 |       0.10 | *
    |     1122 |        - |      876 |      876 |       0.10 | *
    |     1187 |        - |      870 |      870 |       0.10 | *
    |     1191 |        - |      866 |      866 |       0.10 | *
    |     1195 |        - |      860 |      860 |       0.10 | *
    |     1208 |        - |      850 |      850 |       0.10 | *
    |     1213 |        - |      847 |      847 |       0.11 | *
    |     1232 |        - |      843 |      843 |       0.11 | *
    |     1265 |        - |      841 |      841 |       0.11 | *
    |     1288 |        - |      840 |      840 |       0.11 | *
    |     1290 |        - |      838 |      838 |       0.11 | *
    |     1300 |        - |      833 |      833 |       0.11 | *
    |     1335 |        - |      825 |      825 |       0.11 | *
    |     1360 |        - |      822 |      822 |       0.11 | *
    |     1367 |        - |      821 |      821 |       0.11 | *
    |     1404 |        - |      818 |      818 |       0.11 | *
    |     1459 |        - |      817 |      817 |       0.11 | *
    |     1464 |        - |      815 |      815 |       0.11 | *
    |     1475 |        - |      812 |      812 |       0.11 | *
    |     1553 |        - |      811 |      811 |       0.11 | *
    |     1580 |        - |      806 |      806 |       0.11 | *
    |     1583 |        - |      804 |      804 |       0.11 | *
    |     1648 |        - |      799 |      799 |       0.12 | *
    |     1659 |        - |      796 |      796 |       0.12 | *
    |     1675 |        - |      789 |      789 |       0.12 | *
